author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1440094626,0,1,1,2,0.924633,49,54,34.5,33,46.508802,37,287.5,1.0261,286,0,0.0,1cb9ef974f448b7af5801c0881746a901d042042,76c84fe84ca76595f6593acc0c17241cf3e9f06a,76c84fe84ca76595f6593acc0c17241cf3e9f06a
1440094840,0,1,2,2,0.787127,9,8,93.0,34,38.357413,78,289.5,1.079301,288,0,0.0,76c84fe84ca76595f6593acc0c17241cf3e9f06a,a2ed62df1ea3d7742b45c136a2371c9a8bcbfe75,a2ed62df1ea3d7742b45c136a2371c9a8bcbfe75
1440094872,0,1,4,5,1.342039,144,19,723.8,34,9.642812,361,293.0,1.130816,293,0,11.8395,a2ed62df1ea3d7742b45c136a2371c9a8bcbfe75,9188db03f1fbecde147c3124e043937cb3ae2799,37e94e124e46aac5f751a455a2c0b5a27ce097f7
1440102158,0,3,17,20,2.826934,486,213,400.15,34,100.71477,673,2316.5,1.000833,608,1,0.037,9188db03f1fbecde147c3124e043937cb3ae2799,7a9ee5f739bc3cce4747ea95a5fca1d4393b4f72,7a9ee5f739bc3cce4747ea95a5fca1d4393b4f72
1440105354,1,1,1,1,0.0,46,9,714.0,34,0.036991,2,2327.0,28.033792,1469,0,0.0,7a9ee5f739bc3cce4747ea95a5fca1d4393b4f72,62105b3f78d64e4a794a416dc67a29b27807cf8b,62105b3f78d64e4a794a416dc67a29b27807cf8b
1440167738,0,1,6,10,1.794162,267,68,187.7,34,4.101233,215,300.5,1.04678,303,0,0.0,62105b3f78d64e4a794a416dc67a29b27807cf8b,624008bb022cf4998a80f5fe8298d706577ff026,624008bb022cf4998a80f5fe8298d706577ff026
1440168180,0,1,1,2,0.877962,26,11,571.0,34,0.38463,70,85.5,2.304303,28,0,0.0,624008bb022cf4998a80f5fe8298d706577ff026,2ec9a114def7670c83e81569022a758957ec03a1,2ec9a114def7670c83e81569022a758957ec03a1
1440190593,0,1,6,9,2.383711,72,31,238.444444,34,59.320496,186,91.0,1.722707,37,0,0.0,2ec9a114def7670c83e81569022a758957ec03a1,27c13d8fccbc7c9da681c34b76a134f8b279e468,27c13d8fccbc7c9da681c34b76a134f8b279e468
1440191233,0,1,1,2,0.957181,40,26,596.5,34,0.007407,74,96.5,102.25,39,0,0.0,27c13d8fccbc7c9da681c34b76a134f8b279e468,e078c50eaefceb8e1c9ccf11d020e37cc5086bcf,e078c50eaefceb8e1c9ccf11d020e37cc5086bcf
1440191901,0,1,1,1,0.0,2,2,972.0,34,0.007731,71,98.0,130.341317,40,0,0.0,e078c50eaefceb8e1c9ccf11d020e37cc5086bcf,6f2ede0d85b284eefe6b6da3df15943acc63ccc4,6f2ede0d85b284eefe6b6da3df15943acc63ccc4
1440192738,0,1,1,1,0.0,2,2,972.0,34,0.009687,72,99.0,104.225807,41,0,0.0,6f2ede0d85b284eefe6b6da3df15943acc63ccc4,620036bf7570484803e03736679c618daa7e3d98,620036bf7570484803e03736679c618daa7e3d98
1440193872,0,1,1,2,0.721928,14,11,603.5,34,0.021834,78,100.5,28.819612,43,0,0.0,620036bf7570484803e03736679c618daa7e3d98,ca1ea1b3148540ab9b40eec726ab2871e37c0d6c,ca1ea1b3148540ab9b40eec726ab2871e37c0d6c
1440195417,0,1,1,1,0.0,22,15,970.0,34,0.017882,74,102.0,56.92233,44,0,0.0,ca1ea1b3148540ab9b40eec726ab2871e37c0d6c,3f3f37034717c353993154f8c6f71d10fae53a90,3f3f37034717c353993154f8c6f71d10fae53a90
1440428197,0,1,3,4,1.553916,20,11,976.25,34,10.999907,323,307.5,1.062079,307,0,0.0,3f3f37034717c353993154f8c6f71d10fae53a90,d66dc68126aee049c28cdcae494838295fdfec92,d66dc68126aee049c28cdcae494838295fdfec92
1440438913,0,1,1,1,0.0,0,1,1019.0,31,4.069155,82,191.0,1.245751,67,0,0.0,1c4c2ade86efdc921e0f6982b11cd9a8e67fc45d,b99cb8ee6e9a53c2b3d6081b838ba6a5a8612f00,b99cb8ee6e9a53c2b3d6081b838ba6a5a8612f00
1440439047,0,1,1,1,0.0,1,1,1018.0,31,0.001551,83,192.0,645.776119,68,0,0.0,b99cb8ee6e9a53c2b3d6081b838ba6a5a8612f00,9d38e35a20212d5b6c893ffe79d7ec8741fe1e67,9d38e35a20212d5b6c893ffe79d7ec8741fe1e67
1440446443,0,1,8,12,2.319164,105,71,192.166667,34,68.181636,301,315.5,1.07982,319,0,0.0,9d38e35a20212d5b6c893ffe79d7ec8741fe1e67,fbb08f07b71656e7ee1b305546e65f641d70e5c7,fbb08f07b71656e7ee1b305546e65f641d70e5c7
1440459166,0,1,1,1,0.0,7,5,720.0,35,7.100197,5,4280.0,1.140841,1717,0,0.0,0f0b2d651858379d9caf4aaaa59090287a2ce41f,84f630b66ccdf2120ce1fbbba647cf0291a8d408,84f630b66ccdf2120ce1fbbba647cf0291a8d408
1440477646,0,1,1,1,0.0,1,1,1043.0,34,0.572326,97,2328.0,2.747255,1470,0,0.0,84f630b66ccdf2120ce1fbbba647cf0291a8d408,586e1ba42b15dfabf4dd8cb109b8bc5ef8d1587c,586e1ba42b15dfabf4dd8cb109b8bc5ef8d1587c
1440512476,1,1,1,1,0.0,21,2,1009.0,34,0.764271,77,322.0,2.308437,320,0,0.0,95988dfe30fbf9069ba779b3ed20e987841b3f27,dde2b6c5aecc078b74f2edacafca3c6e6df2bcd6,dde2b6c5aecc078b74f2edacafca3c6e6df2bcd6
1440517841,0,1,1,1,0.0,5,1,1028.0,34,0.062095,78,323.0,17.10438,321,0,0.0,dde2b6c5aecc078b74f2edacafca3c6e6df2bcd6,2a0c521f461274ba34c1dce269b783773b34c960,2a0c521f461274ba34c1dce269b783773b34c960
1440517868,0,1,1,2,0.799759,45,25,451.5,35,5.711765,8,4281.5,1.090306,1719,0,0.0,2a0c521f461274ba34c1dce269b783773b34c960,e4833d4db2a0be820b49d9c0f1a944200380af86,e4833d4db2a0be820b49d9c0f1a944200380af86
1440542506,0,1,1,2,1.0,4,0,80.5,25,295.675787,12,193.5,1.002537,104,1,245.7507,75960e2af7c89756a46567f5d16bfc3c728e860e,ee4e6cb791251d0f418a56cd67d4f20e19744224,4f7c66f80420085941274fea809f48a74c2f689b
1440543967,1,1,1,2,0.619382,11,2,1155.0,35,11.682789,352,4283.5,1.064197,1721,0,0.0,ee4e6cb791251d0f418a56cd67d4f20e19744224,70c43926b5420130bab101c069f507a0d05b12bf,70c43926b5420130bab101c069f507a0d05b12bf
1440602775,0,1,1,1,0.0,37,8,1032.0,34,0.983032,79,324.0,2.01726,322,0,0.0,212da4547ebc394947333fd8683cbad27061a6d0,21b6cb4b3dc56437ce015eb55807ec9c3fbe1298,21b6cb4b3dc56437ce015eb55807ec9c3fbe1298
1440607395,0,1,1,1,0.0,1,11,319.0,32,41.97603,43,195.0,1.023823,69,0,0.0,7d3986d6064778cf27df4c33b9ccd7565c93d508,ae347e34f45aa73b4d17efcc7eaa0614bd5a6b0d,ae347e34f45aa73b4d17efcc7eaa0614bd5a6b0d
1440609092,0,1,1,5,2.225521,181,43,244.6,35,7.884264,13,111.0,1.039769,46,0,0.0,26a193d189dc43ec8137379f050b983ac758c10b,c50b5075f6626870f0cbc367e9c4d113d9ecba33,c50b5075f6626870f0cbc367e9c4d113d9ecba33
1440609099,0,1,4,13,3.288689,184,180,15.461538,3,14.483191,10,9.0,1.012697,15,0,0.0,c50b5075f6626870f0cbc367e9c4d113d9ecba33,f3c582814c79186665d41aca9f9062e383de37a2,f3c582814c79186665d41aca9f9062e383de37a2
1440609099,0,1,4,9,2.483933,167,162,99.555556,26,20.920165,122,200.0,1.015021,78,0,0.0,77e097db6ab481fdd24045d37ed0b2d80e11ebca,580319ef7ea042e264065068420cf4d652ff2a7e,580319ef7ea042e264065068420cf4d652ff2a7e
1440612454,0,3,11,15,3.07971,286,208,361.533333,34,66.568702,422,2336.0,1.024204,609,1,4.9255,7b3f82ade9d222c865537ad63ef600669132bccc,95ce5627344eb69c2e3176e115396b0af42eeae0,ee8a0d953cc1c75b5a8fbfc39dcfdb82ce1bbfb9
1440619448,0,1,1,3,1.494919,8,3,107.0,25,8.637685,20,8439.0,1.070749,1891,0,0.0,d8335fc04ac5a5cd262aedfa4460f9856a9da87d,c4e89a892b867f354a3286f38aadf1f08fc99e64,c4e89a892b867f354a3286f38aadf1f08fc99e64
1440619448,0,1,1,3,1.494919,8,3,141.666667,25,8.637685,26,8449.0,1.070749,1901,0,0.0,95c125aae752570a6d2aedfe08d74610cd5768d3,ee7ba94fd330b576d265cf7ad0a77f35e498ecd5,ee7ba94fd330b576d265cf7ad0a77f35e498ecd5
1440686960,1,1,3,15,2.596257,83,86,151.4,34,63.602503,305,332.0,1.107072,337,0,0.0,ee613c2ecd4abe059d08c6f14270d281be726f58,41f3709efaa21a7d62dde1834f858a2b825c62b1,41f3709efaa21a7d62dde1834f858a2b825c62b1
1440697698,0,1,3,3,0.829025,78,37,395.666667,34,0.98662,32,104.0,1.619398,47,0,0.0292,41f3709efaa21a7d62dde1834f858a2b825c62b1,471266c0f5df20e803607a138d3ad309acfd1bbc,471266c0f5df20e803607a138d3ad309acfd1bbc
1440699358,0,2,6,7,2.079707,39,43,807.857143,34,8.125071,455,2347.0,1.044828,611,1,243.2051,471266c0f5df20e803607a138d3ad309acfd1bbc,561286fac8062ea0f0c9a5ffbff62699b6922e26,fc07adcdcdc0037c4981f1ece3bb71153ee219b9
1440700219,1,1,1,1,0.0,1,1,844.0,34,0.009965,7,106.0,101.348432,48,0,0.0,561286fac8062ea0f0c9a5ffbff62699b6922e26,3faddea14ca589fc06bff91aeb21a3751e4ec32b,3faddea14ca589fc06bff91aeb21a3751e4ec32b
1440703350,0,1,1,1,0.0,4,0,1041.0,34,0.189699,81,107.0,6.271507,49,0,0.0,3faddea14ca589fc06bff91aeb21a3751e4ec32b,b4a8b3890c5a5650723a3264526fec41e26e626f,b4a8b3890c5a5650723a3264526fec41e26e626f
1440703452,0,1,1,1,0.0,1,1,1045.0,34,0.001181,82,108.0,848.058824,50,0,0.0,b4a8b3890c5a5650723a3264526fec41e26e626f,8b17a5fe25976691f9c86769ba2b16bf450a5b77,8b17a5fe25976691f9c86769ba2b16bf450a5b77
1440709983,0,1,4,12,2.491477,76,60,210.416667,34,11.540306,337,345.5,2.363074,349,0,185.7186,8b17a5fe25976691f9c86769ba2b16bf450a5b77,6247a76b10fb2c186cc9eba65516e90ab4bf5c93,a498fb3f9bf6b5debd840ae0138ab7f15a4e4b47
1440713154,0,1,6,7,1.913128,209,57,90.714286,35,16.384249,167,112.0,1.254366,57,0,0.0,6247a76b10fb2c186cc9eba65516e90ab4bf5c93,fee4a9b0504b11a1a4072c3b580a180be859171c,fee4a9b0504b11a1a4072c3b580a180be859171c
1440731567,0,2,7,12,1.341818,892,313,578.916667,35,7.698561,358,2356.5,1.126164,613,0,0.0,fee4a9b0504b11a1a4072c3b580a180be859171c,861a8b4f68c5b7e4cdaf524369dcedd65e78eb34,861a8b4f68c5b7e4cdaf524369dcedd65e78eb34
1440770763,1,1,1,1,0.0,3,1,114.0,34,14.692917,8,2363.0,1.06806,1498,0,0.0,861a8b4f68c5b7e4cdaf524369dcedd65e78eb34,4245437176a32115659dc31b6b815d2dd8f15fd8,4245437176a32115659dc31b6b815d2dd8f15fd8
1440775336,1,1,1,1,0.0,10,0,1052.0,35,0.506586,85,116.0,2.974,58,0,0.0,5ff20ffbb5f5677f6ea3bab7c8fea6fdcecdc1c3,58d2994e77ad598fa6c2f6a01c9f192f1c2ac7da,58d2994e77ad598fa6c2f6a01c9f192f1c2ac7da
1440783216,0,1,3,3,1.412858,17,76,608.0,33,130.55309,200,118.0,1.011224,56,0,0.0,a545951811d564ded968c78bf16b97b1c6f94419,37e92ebf527dc1265b02e9be762d2c2f3781a65f,37e92ebf527dc1265b02e9be762d2c2f3781a65f
1440792894,0,2,2,2,0.286397,10,30,291.0,33,63.439566,60,120.5,1.020092,4,0,0.0,3ba6b189ba3a45a762aefeb4f61eaa399a3529c4,57cacd1b385c19a275b9d5fb6f618a90badb20fb,57cacd1b385c19a275b9d5fb6f618a90badb20fb
1440793880,0,1,2,2,0.090544,104,70,557.0,34,1.098628,16,2364.5,1.676705,1500,0,97.8285,57cacd1b385c19a275b9d5fb6f618a90badb20fb,a805e4e56356516e303bfbfd8416ffc1e2356f93,73c8e579256ebb1944c6fe76ff647bd17ed7fd7a
1440995212,0,1,1,1,0.0,0,71,71.0,29,16.292708,3,29.0,1.061377,5,0,0.0,c4e89a892b867f354a3286f38aadf1f08fc99e64,d3e8e65a9675da3c0461e8accfbfa3bad85ccbc6,d3e8e65a9675da3c0461e8accfbfa3bad85ccbc6
1440995212,0,1,1,1,0.0,0,71,71.0,29,16.292708,1,27.0,1.061377,4,0,0.0,ee7ba94fd330b576d265cf7ad0a77f35e498ecd5,52ca8698b55a7d37a44e064788add973aa8bb756,52ca8698b55a7d37a44e064788add973aa8bb756
1441032324,0,2,2,3,1.083801,130,32,573.666667,35,2.245656,190,123.0,1.222469,58,1,168.1468,a805e4e56356516e303bfbfd8416ffc1e2356f93,44f01e99d6ebb812ce8e610e4b8b6dd41022dd9d,a0eb66f72d56e001ec659dd7d0b842d3c28544cc
1441035255,1,1,6,13,3.567589,201,8,109.846154,35,18.995558,63,120.0,1.013474,59,0,0.0,44f01e99d6ebb812ce8e610e4b8b6dd41022dd9d,58e34c15e84c0add49c84a0ea9bf66b9a4145047,58e34c15e84c0add49c84a0ea9bf66b9a4145047
1441038021,1,1,1,1,0.0,7,5,124.0,35,3.546921,10,2366.0,1.281935,1501,0,0.0,58e34c15e84c0add49c84a0ea9bf66b9a4145047,ee8a0d953cc1c75b5a8fbfc39dcfdb82ce1bbfb9,ee8a0d953cc1c75b5a8fbfc39dcfdb82ce1bbfb9
1441039917,0,1,3,7,2.415438,159,22,380.285714,35,147.040438,99,130.0,1.001129,66,1,3.1447,ee8a0d953cc1c75b5a8fbfc39dcfdb82ce1bbfb9,4e4f61a16121b6ab1b18b99886dd0f4de637f089,531262341b6eceb0864bbbf8a02586a5d3f460be
1441045581,0,1,2,2,0.524805,57,19,498.5,34,3.460208,31,2367.5,1.243882,1503,0,0.0,82b96f1f15428e49fb011dbb304ce9403aabf582,e1c4e91471fdf71d5cfb91841d92b63ba7804d0a,e1c4e91471fdf71d5cfb91841d92b63ba7804d0a
1441054367,0,1,1,2,0.985228,0,7,275.5,32,18.174387,60,134.5,1.041267,68,0,0.0,e1c4e91471fdf71d5cfb91841d92b63ba7804d0a,01c543c5018707224861bbee04f0a97fd228b68d,01c543c5018707224861bbee04f0a97fd228b68d
1441054500,1,1,3,6,2.350112,41,35,97.0,35,0.204757,12,138.5,2.907903,74,0,0.0,01c543c5018707224861bbee04f0a97fd228b68d,c838964f6095049ed0e0079d9962754ce32fa1e5,c838964f6095049ed0e0079d9962754ce32fa1e5
1441054619,0,1,8,10,2.526121,349,107,317.1,35,99.406344,410,356.5,1.018744,359,0,0.0,c838964f6095049ed0e0079d9962754ce32fa1e5,c1779a3b9a3f71803aeb08efb6f80983b40093ef,c1779a3b9a3f71803aeb08efb6f80983b40093ef
1441054998,0,2,2,5,1.85243,223,147,665.6,36,63.436049,455,364.0,1.108782,4,1,167.8844,c1779a3b9a3f71803aeb08efb6f80983b40093ef,4a629845e667041e13039624a0c26a7c707adc8b,a0eb66f72d56e001ec659dd7d0b842d3c28544cc
1441055414,0,1,4,6,1.627576,7,161,152.833333,35,0.08534,74,144.5,26.835959,80,0,0.0,4a629845e667041e13039624a0c26a7c707adc8b,95282cc26adada35adba83169075f4349f87630c,95282cc26adada35adba83169075f4349f87630c
1441058105,1,1,1,1,0.0,5,0,550.0,34,18.018634,36,2369.0,1.055498,614,0,0.0,95282cc26adada35adba83169075f4349f87630c,dac66ed1ae823b95d9e76f67ed707ae165262869,dac66ed1ae823b95d9e76f67ed707ae165262869
1441058807,1,1,1,2,0.764205,18,18,143.0,25,214.024514,36,2370.5,1.003504,616,0,0.0,dac66ed1ae823b95d9e76f67ed707ae165262869,5765fd65c4f4f7a22e9e5592fb22f811baf59cf4,5765fd65c4f4f7a22e9e5592fb22f811baf59cf4
1441116826,0,1,1,2,0.626178,76,7,159.5,26,151.161505,50,367.5,0.501654,6,1,167.1688,5765fd65c4f4f7a22e9e5592fb22f811baf59cf4,197516b94dde0641335fbbcb70bdb9758844e342,a0eb66f72d56e001ec659dd7d0b842d3c28544cc
1441117802,1,1,1,1,0.0,2,2,769.0,34,11.839468,41,570.0,1.084463,456,0,0.0,197516b94dde0641335fbbcb70bdb9758844e342,37e94e124e46aac5f751a455a2c0b5a27ce097f7,37e94e124e46aac5f751a455a2c0b5a27ce097f7
1441118628,0,1,1,1,0.0,1,3,129.0,35,4.692986,1,369.0,1.213084,361,0,0.0,37e94e124e46aac5f751a455a2c0b5a27ce097f7,f66e9f1c97edcde61373b657cf402dae9c6fd285,f66e9f1c97edcde61373b657cf402dae9c6fd285
1441118791,0,1,1,1,0.0,3,3,252.0,35,0.742731,75,370.0,2.346382,362,0,0.0,f66e9f1c97edcde61373b657cf402dae9c6fd285,b988888bca30e6d9b69c2d76612edf9ccb0e2642,b988888bca30e6d9b69c2d76612edf9ccb0e2642
1441119335,0,1,3,3,0.892995,36,16,164.333333,35,3.13684,88,2373.0,41.841705,1506,0,0.0,b988888bca30e6d9b69c2d76612edf9ccb0e2642,d4b4b3cb1ca5bf89e3fe012ff7f3f86dc14cef06,d4b4b3cb1ca5bf89e3fe012ff7f3f86dc14cef06
1441129915,1,1,1,1,0.0,2,0,1211.0,35,0.871481,87,371.0,2.147471,363,0,0.0,d4b4b3cb1ca5bf89e3fe012ff7f3f86dc14cef06,bdc4b5bb94d54818e6f04247ae2cf41faf5af453,bdc4b5bb94d54818e6f04247ae2cf41faf5af453
1441142368,0,1,7,15,3.137041,289,158,357.6,35,6.063749,425,155.0,1.209207,95,1,127.8727,bdc4b5bb94d54818e6f04247ae2cf41faf5af453,7a0d4f76efcfd116f44e09f547c506a7855e8a8e,458514534f8300ac96eb32e5f5b123ad81fa3e0b
1441142785,0,1,1,1,0.0,2,0,272.0,35,0.004826,46,163.0,208.194245,96,0,0.0,7a0d4f76efcfd116f44e09f547c506a7855e8a8e,bb50521585d66aa5b32a16acbd27605e402deab7,bb50521585d66aa5b32a16acbd27605e402deab7
1441168344,0,1,1,2,0.515947,23,3,243.5,36,129.86684,77,4285.5,1.383059,1723,0,0.0,bb50521585d66aa5b32a16acbd27605e402deab7,671e73e9c78301090800cf2e9a4f3dbaec304a25,671e73e9c78301090800cf2e9a4f3dbaec304a25
1441206347,0,1,2,2,0.426229,15,8,626.0,35,318.391673,94,372.5,1.001571,365,0,0.0,671e73e9c78301090800cf2e9a4f3dbaec304a25,2c6438626145aab20249c724eec480d9356ca316,2c6438626145aab20249c724eec480d9356ca316
1441209907,0,2,3,4,1.189082,83,10,398.5,36,2.132199,236,375.5,1.307675,9,1,166.0915,2c6438626145aab20249c724eec480d9356ca316,57de106272f79a33e34b218235d1dd9f6e6c026a,a0eb66f72d56e001ec659dd7d0b842d3c28544cc
1441222761,0,2,2,3,1.04308,89,16,182.0,35,2.344471,86,379.0,1.38996,11,1,165.9427,57de106272f79a33e34b218235d1dd9f6e6c026a,26bb34b4aea11f65b00b1be2bd1c68919541465d,a0eb66f72d56e001ec659dd7d0b842d3c28544cc
1441222814,0,1,5,5,1.430083,343,41,335.6,35,2.828928,255,383.0,2.14229,372,0,0.0,26bb34b4aea11f65b00b1be2bd1c68919541465d,0fd87424c6a4e92a31558569ae9ad056ea34640b,0fd87424c6a4e92a31558569ae9ad056ea34640b
1441240904,0,2,5,11,2.481249,38,208,244.909091,36,4.686313,303,169.0,1.032798,105,1,55.9971,0fd87424c6a4e92a31558569ae9ad056ea34640b,6167cc84a655b259dc9341da5f86de36f94704c0,6939fb638975e14a52fb469c674ecc83b50d67aa
1441300733,1,1,1,1,0.0,4,2,252.0,35,0.90184,77,386.0,2.108844,373,0,0.0,b2319860e5ae20835cd08d89b5b5d042182e6434,a65b79150c8a05769d9938bbaaaf47d90d7f2b02,a65b79150c8a05769d9938bbaaaf47d90d7f2b02
1441300766,0,1,3,3,0.63909,50,22,774.666667,35,1.585992,123,388.0,1.525967,376,0,0.0,a65b79150c8a05769d9938bbaaaf47d90d7f2b02,b4d6a06c59306df7442af248ac214281eb4bec18,b4d6a06c59306df7442af248ac214281eb4bec18
1441307646,0,1,3,3,1.426287,52,1,485.666667,35,28.371879,122,391.0,7.282986,379,0,0.8667,b4d6a06c59306df7442af248ac214281eb4bec18,c643aba19f05cf8b1929c2b33cbaed30824124b8,c643aba19f05cf8b1929c2b33cbaed30824124b8
1441310903,0,1,2,2,0.811278,4,4,877.0,34,6.536771,215,125.5,1.121641,62,0,0.0,c643aba19f05cf8b1929c2b33cbaed30824124b8,c4d47316264432fb70cc6f6a108c904a30a227ff,c4d47316264432fb70cc6f6a108c904a30a227ff
1441311172,0,2,3,3,1.370951,4,6,555.333333,36,3.466015,174,128.0,1.123756,60,0,0.0,c4d47316264432fb70cc6f6a108c904a30a227ff,5232dd3342f6f82ca6d2808f97775197e7a6191d,5232dd3342f6f82ca6d2808f97775197e7a6191d
1441311615,1,1,1,1,0.0,1,1,802.0,35,1.958877,10,175.0,1.510496,106,0,0.0,5232dd3342f6f82ca6d2808f97775197e7a6191d,531262341b6eceb0864bbbf8a02586a5d3f460be,531262341b6eceb0864bbbf8a02586a5d3f460be
1441316570,0,1,1,1,0.0,3,1,172.0,36,0.875764,7,4287.0,2.14186,1724,0,0.0,66b90df8e1d48dea727d19decebcf0b65113f2f1,41633aa19a7f7236c7f24dde042e62c783fb46c1,41633aa19a7f7236c7f24dde042e62c783fb46c1
1441329744,0,2,3,4,1.658993,52,22,699.5,36,3.872364,259,2376.5,1.377752,618,0,0.0,41633aa19a7f7236c7f24dde042e62c783fb46c1,84e1f4d1dc44c2bd855241896de979303715ab6c,84e1f4d1dc44c2bd855241896de979303715ab6c
1441346449,0,1,1,1,0.0,13,7,188.0,25,391.698935,6,8395.0,1.002553,503,0,0.0,84e1f4d1dc44c2bd855241896de979303715ab6c,06290862ff7402af5217d2ce8b7cfb5ce3970315,06290862ff7402af5217d2ce8b7cfb5ce3970315
1441346773,0,2,7,16,3.660436,1236,0,68.25,31,8.195508,135,8403.5,0.315027,1870,0,0.0,06290862ff7402af5217d2ce8b7cfb5ce3970315,bc9be3594c3b0ba770dafb0f9fc1ea882310bb05,bc9be3594c3b0ba770dafb0f9fc1ea882310bb05
1441347298,0,1,5,6,2.045744,502,1,53.166667,27,33.183113,113,8414.5,0.846227,1876,0,0.0,bc9be3594c3b0ba770dafb0f9fc1ea882310bb05,e4e62732739eddbe60a869d0426ca0d3c003a92b,e4e62732739eddbe60a869d0426ca0d3c003a92b
1441347798,0,1,1,1,0.0,0,81,81.0,31,0.011863,1,8418.0,85.292683,1877,0,0.0,e4e62732739eddbe60a869d0426ca0d3c003a92b,0405546c1c73b0813bdf3060e24e7e7144bea367,0405546c1c73b0813bdf3060e24e7e7144bea367
1441347909,0,1,1,1,0.0,81,0,0.0,31,0.001285,2,8419.0,779.378378,1878,0,0.0,0405546c1c73b0813bdf3060e24e7e7144bea367,9472e967222548e3993608ef2cc407e1ace5e5e1,9472e967222548e3993608ef2cc407e1ace5e5e1
1441382509,1,1,1,3,1.584963,6,6,22.0,34,44.985185,36,394.0,1.046503,382,0,0.0,9472e967222548e3993608ef2cc407e1ace5e5e1,48dace713838cfd8dbf782e00370ac62c5c0d7cf,48dace713838cfd8dbf782e00370ac62c5c0d7cf
1441382532,1,1,4,4,1.277068,29,20,627.0,36,1.372115,238,397.5,1.577807,386,0,0.0,48dace713838cfd8dbf782e00370ac62c5c0d7cf,7fdac50586efbc416e95c12ecb38e1bf5d267bde,7fdac50586efbc416e95c12ecb38e1bf5d267bde
1441401304,0,2,2,8,2.550095,323,320,81.25,31,0.394466,5,8423.5,1.607361,1883,0,0.0,7fdac50586efbc416e95c12ecb38e1bf5d267bde,d8d7861f97d2fba6e83676ac9ebeb49975397434,d8d7861f97d2fba6e83676ac9ebeb49975397434
1441403717,0,2,4,7,2.019256,248,134,248.285714,36,45.754152,188,133.0,0.868053,62,1,4.6428,d8d7861f97d2fba6e83676ac9ebeb49975397434,03e38cb80ae78b4730846a42997ac2085bd79981,27eee0c8c54a2d774bfc51baa57a14b6c621028f
1441724584,0,1,2,2,0.991821,3,91,84.0,34,436.714201,14,571.5,1.020003,458,0,0.0,03e38cb80ae78b4730846a42997ac2085bd79981,34705891caa447e0d1d4b8602c94ebf0859e0ce6,34705891caa447e0d1d4b8602c94ebf0859e0ce6
1441724670,0,1,3,3,1.070243,38,1,1.333333,31,30.66914,4,574.0,0.336956,461,0,0.0,34705891caa447e0d1d4b8602c94ebf0859e0ce6,cfbb8d13e24b4f8dc14f129cac75e5172a2f2757,cfbb8d13e24b4f8dc14f129cac75e5172a2f2757
1441725411,0,1,2,4,1.986936,166,14,52.75,27,50.422214,26,577.5,0.25124,465,1,190.0759,cfbb8d13e24b4f8dc14f129cac75e5172a2f2757,d22ae73b91f0fe36c6c2973cb73cce93ec88b14c,ef52e722356a5b820463b6b00b9d856971a9c4b2
1441725477,0,1,2,5,1.981614,37,2,514.4,34,24.827433,273,582.0,1.022394,470,0,0.0,d22ae73b91f0fe36c6c2973cb73cce93ec88b14c,49605ef99483a3b28a6fcea6866a4d4caef805e7,49605ef99483a3b28a6fcea6866a4d4caef805e7
1441725754,0,1,1,2,0.909736,32,8,775.0,36,5.870122,135,585.5,1.168455,472,0,124.9722,49605ef99483a3b28a6fcea6866a4d4caef805e7,3ed56b0aefd79eeb3b5684970b783b13630aec93,5f34bc3787636b538ab94aaf176f799043340491
1441725858,0,1,1,1,0.0,111,0,1340.0,36,3.973681,94,587.0,1.251656,473,0,0.0,3ed56b0aefd79eeb3b5684970b783b13630aec93,d1999fe483b92aadc9fb6df992acc425bb993822,d1999fe483b92aadc9fb6df992acc425bb993822
1441726024,0,1,1,1,0.0,1,1,790.0,36,0.003125,93,588.0,321.0,474,0,164.2462,d1999fe483b92aadc9fb6df992acc425bb993822,c61ceb5ec155ea946526305bb27e140beaa230f5,fdde88f6039808306f30a0b5f2272f2a09221131
1441726099,1,1,1,1,0.0,1,0,1451.0,36,0.002789,95,589.0,359.506224,475,0,0.0,c61ceb5ec155ea946526305bb27e140beaa230f5,170c7c3b562ab161020a0c620c0faef90db5a488,170c7c3b562ab161020a0c620c0faef90db5a488
1441726254,0,1,1,1,0.0,3,5,96.0,35,8.031597,1,590.0,1.124508,49,0,0.0,170c7c3b562ab161020a0c620c0faef90db5a488,d012527367947215244fb112a4a01ba016bfb46d,d012527367947215244fb112a4a01ba016bfb46d
1441726819,1,1,1,1,0.0,1,1,254.0,36,3.984803,79,591.0,1.250953,476,0,0.0,d012527367947215244fb112a4a01ba016bfb46d,a065803a273d8337708a5ea6d731142e284b572a,a065803a273d8337708a5ea6d731142e284b572a
1441728484,0,1,1,1,0.0,3,1,225.0,27,0.035567,27,592.0,29.115848,477,0,0.0,1e5f794db977e50a5043f5ffabeca6f2122567d4,013f11a8630acfec5b22eec57acfa94403667ef1,013f11a8630acfec5b22eec57acfa94403667ef1
1441745638,0,1,1,3,1.296497,89,3,387.666667,36,19.007955,124,177.0,1.025384,109,0,0.0,02b1a89aab7ca2cff3ad0bd9b9f24af6ebd82ae8,7e56816874e22235d35e9893b014b802e5cdc081,7e56816874e22235d35e9893b014b802e5cdc081
