author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1383073266,0,1,1,1,0.0,3,3,892.0,18,0.004873,14,197.0,206.225653,192,0,0.0,cf0bc6de3b53164a00e092c1b6c9d91b05d771f4,36b6f73140eb6cb4b638944df2739de286c2b5d2,36b6f73140eb6cb4b638944df2739de286c2b5d2
1383073365,0,1,1,1,0.0,1,1,892.0,18,0.001146,15,198.0,873.727273,193,0,0.0,36b6f73140eb6cb4b638944df2739de286c2b5d2,028aad9f5c326164520272a290499e8907dbf00c,028aad9f5c326164520272a290499e8907dbf00c
1383111638,0,1,1,1,0.0,6,19,1621.0,15,35.813657,82,294.0,1.027922,219,0,0.0,028aad9f5c326164520272a290499e8907dbf00c,cacff56ad40d42a306fe3b782487e34aa991686a,cacff56ad40d42a306fe3b782487e34aa991686a
1383113364,0,1,1,1,0.0,0,2,1608.0,15,0.019977,83,295.0,51.057937,220,0,0.0,cacff56ad40d42a306fe3b782487e34aa991686a,6ed18180c1dfd9b0488026bda0ed23d7fcdd6d83,6ed18180c1dfd9b0488026bda0ed23d7fcdd6d83
1383132008,1,2,2,7,1.785046,203,10,168.571429,17,72.51646,74,28293.0,1.005467,2725,1,47.4024,6ed18180c1dfd9b0488026bda0ed23d7fcdd6d83,3f316f1ca047fc3898bc459eeb4dc23bef5ca390,0b39cf4a740d075da64be50619435f753fa5b413
1383132595,1,1,1,1,0.0,1,1,125.0,17,0.006794,14,28297.0,148.189097,2726,0,0.0,3f316f1ca047fc3898bc459eeb4dc23bef5ca390,173eb5a23c0f3efea415a2e966c2fa6eacd61ddc,173eb5a23c0f3efea415a2e966c2fa6eacd61ddc
1383134381,0,2,2,2,1.0,2,2,185.5,17,0.024068,26,2412.5,29.591916,618,0,0.0,173eb5a23c0f3efea415a2e966c2fa6eacd61ddc,cb4e89d3fb9667638c8019fb47b4c5775d64e298,cb4e89d3fb9667638c8019fb47b4c5775d64e298
1383138402,0,1,1,1,0.0,6,1,892.0,18,0.752743,16,199.0,2.328475,194,0,0.0,cb4e89d3fb9667638c8019fb47b4c5775d64e298,5917aec58ac884753adaa7a16147a498b20f5d25,5917aec58ac884753adaa7a16147a498b20f5d25
1383208793,1,1,1,1,0.0,12,8,325.0,16,99.826111,4,28298.0,1.010017,2988,0,0.0,5917aec58ac884753adaa7a16147a498b20f5d25,bb86a7498a5023ec09acfbe86eaa3eacdd0d78b1,bb86a7498a5023ec09acfbe86eaa3eacdd0d78b1
1383221637,0,1,1,1,0.0,0,1,2890.0,18,15.692743,309,28299.0,1.063724,484,0,0.0,bb86a7498a5023ec09acfbe86eaa3eacdd0d78b1,2841f0ff30d8e312cab92bb890e505f1fa5e6895,2841f0ff30d8e312cab92bb890e505f1fa5e6895
1383289256,0,1,1,1,0.0,6,0,2610.0,17,42.781667,220,118.0,1.023374,54,0,0.0,2841f0ff30d8e312cab92bb890e505f1fa5e6895,c2c6074e28635c875848486989570d8f8ec84c2d,c2c6074e28635c875848486989570d8f8ec84c2d
1383305426,0,1,1,1,0.0,2,0,116.0,15,231.622153,8,2414.0,1.004317,1115,0,0.0,c2c6074e28635c875848486989570d8f8ec84c2d,8c48e1b147636a50d571c5de706137f51442e1de,8c48e1b147636a50d571c5de706137f51442e1de
1383310501,1,1,1,1,0.0,8,8,3363.0,17,3.126088,141,28300.0,1.319889,20594,0,0.0,8c48e1b147636a50d571c5de706137f51442e1de,8217d8b757e1e7a11ebd10f2163f67eceabff2b3,8217d8b757e1e7a11ebd10f2163f67eceabff2b3
1383310540,0,1,1,1,0.0,36,51,3363.0,17,0.000451,142,28301.0,2216.384615,20595,1,310.9288,8217d8b757e1e7a11ebd10f2163f67eceabff2b3,1bfb46bba429b517965cddd0438c8d0768ae25f5,c86e81934b00f44dfd034d808039e0e5b1d37935
1383310573,0,1,1,2,0.43275,7,38,2152.5,17,21.877807,206,28302.5,1310.102336,20597,1,3.4616,1bfb46bba429b517965cddd0438c8d0768ae25f5,fa6505337bb2a775a001200fa892d2cc41b1f4c2,621f6a38b4c5c54b2baa1ebf7f56ea733c1e0325
1383347836,0,1,1,1,0.0,107,0,0.0,1,0.0,0,28304.0,0.0,2989,0,214.9178,fa6505337bb2a775a001200fa892d2cc41b1f4c2,30ba020919c0c9a09948b091f01f44c8b7882e3a,ae71a53b65a255e0ba2292b83d761ce9c65068d1
1383556100,1,1,1,2,0.506992,84,5,1566.0,18,12.215064,478,28305.5,1.044787,486,0,0.0,30ba020919c0c9a09948b091f01f44c8b7882e3a,1705779535140d71102e6ae94e0c0a7e4be6dc3f,1705779535140d71102e6ae94e0c0a7e4be6dc3f
1383600943,0,1,1,2,1.0,1,1,0.5,16,119.460735,1,119.5,0.502093,5,0,0.0,1705779535140d71102e6ae94e0c0a7e4be6dc3f,668796aaa506d1df6bf8b2974e11f141a5c7e72e,668796aaa506d1df6bf8b2974e11f141a5c7e72e
1383606424,1,1,1,1,0.0,1,0,2958.0,18,0.582454,311,2415.0,2.716875,121,0,0.0,668796aaa506d1df6bf8b2974e11f141a5c7e72e,fa7ac5de59891bfe9e743fc5fece7392a1e8acaf,fa7ac5de59891bfe9e743fc5fece7392a1e8acaf
1383607780,0,1,1,1,0.0,4,0,107.0,1,3.008611,1,2416.0,1.332379,324,0,358.4517,fa7ac5de59891bfe9e743fc5fece7392a1e8acaf,a9ff797a4ff130370ebdd13ec281e27070519a82,6e642a503a582e4fe18adcfc4309b15b3aa5e6ca
1383609087,0,1,5,21,4.048628,260,269,553.714286,17,165.225074,486,28317.0,1.001151,20618,1,302.8393,a9ff797a4ff130370ebdd13ec281e27070519a82,87f392ac99265c7e595435bc816f1f564536a1ee,f9a59b3843b9a467bf73d177fd4a61c383a66c43
1383609165,0,1,1,1,0.0,13,2,180.0,17,0.000903,3,28328.0,1108.692308,20619,0,0.0,87f392ac99265c7e595435bc816f1f564536a1ee,2928a38e67315ed84c67603e1d66fbe35e597124,2928a38e67315ed84c67603e1d66fbe35e597124
1383609206,1,1,2,6,1.692308,151,32,262.5,17,141.873069,39,28331.5,1.004835,20625,1,1353.5975,2928a38e67315ed84c67603e1d66fbe35e597124,debe7455e5c29600274137740543fea3d9e2df33,c162d8a9176cdf0806b7b2d4d24c0bc7efe1644b
1383609238,0,1,1,1,0.0,2,105,3319.0,17,3.456771,144,28335.0,1.289287,20626,1,2.5509,debe7455e5c29600274137740543fea3d9e2df33,100757f38e38c38e228d277a574b0f1393ee4bd9,a81bc5d7dc9146187d467c3defab54cff5bf46f1
1383609277,0,1,3,3,1.486687,42,33,1401.333333,17,0.000698,170,28337.0,827.568007,20629,1,2.5504,100757f38e38c38e228d277a574b0f1393ee4bd9,bd8ea9d0e46ccf1a6691c2acc3097f95594e0e2b,a81bc5d7dc9146187d467c3defab54cff5bf46f1
1383609308,0,1,1,1,0.0,28,54,3194.0,17,0.000359,146,28339.0,2788.096774,20630,1,307.4708,bd8ea9d0e46ccf1a6691c2acc3097f95594e0e2b,499d6a150b43d62a71d8e94d3cd02070e4cb6510,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609339,0,1,1,1,0.0,0,2,134.0,15,298.441354,2,28340.0,1.003351,20631,0,0.0,499d6a150b43d62a71d8e94d3cd02070e4cb6510,a8cb799cb04502d29a1334367a2990b11ffbe1b3,a8cb799cb04502d29a1334367a2990b11ffbe1b3
1383609370,0,1,1,1,0.0,1,3,3168.0,17,0.000718,147,28341.0,1394.548387,20632,1,307.4701,a8cb799cb04502d29a1334367a2990b11ffbe1b3,c103e99de446c6b93fc5fe33d74f046b0902e0cf,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609401,0,1,1,1,0.0,0,39,3166.0,17,0.000359,148,28342.0,2788.096774,20633,0,0.0,c103e99de446c6b93fc5fe33d74f046b0902e0cf,9abd3d0419bd1fb64249f704596f94f0045a47f1,9abd3d0419bd1fb64249f704596f94f0045a47f1
1383609431,0,1,1,1,0.0,1,9,3127.0,17,0.000347,149,28343.0,2881.0,20634,1,307.4694,9abd3d0419bd1fb64249f704596f94f0045a47f1,b4a97341c09cdc355b9c759e03c131d41c9ba1b3,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609462,1,1,1,1,0.0,0,3,429.0,17,39.043287,1,28344.0,1.025613,2990,0,0.0,b4a97341c09cdc355b9c759e03c131d41c9ba1b3,a1f82313e6918a8ea4374367dcca9dbacc9c0b47,a1f82313e6918a8ea4374367dcca9dbacc9c0b47
1383609495,0,1,1,2,0.322757,0,34,2037.0,17,1.730243,214,28345.5,676.144488,20636,0,0.0,a1f82313e6918a8ea4374367dcca9dbacc9c0b47,d0027ddf79b3edef1ddc10f45a1b8b65462185d0,d0027ddf79b3edef1ddc10f45a1b8b65462185d0
1383609526,0,1,1,1,0.0,54,60,3087.0,17,0.000359,151,28347.0,2788.096774,20637,1,307.4683,d0027ddf79b3edef1ddc10f45a1b8b65462185d0,83c2bf9953cb993e51435d408c1aceb888f1374e,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609564,0,1,2,3,0.862511,0,97,3631.333333,17,16.484001,477,28349.0,1.020222,20640,0,0.0,83c2bf9953cb993e51435d408c1aceb888f1374e,70c52d1f7c5645b725e46ea1335f199c18be7082,70c52d1f7c5645b725e46ea1335f199c18be7082
1383609623,0,2,4,5,1.676251,1,60,2021.4,17,530.621433,426,28353.0,293.883358,2728,0,0.0,70c52d1f7c5645b725e46ea1335f199c18be7082,6ed92b690160a279fc051b04d1ea71e67f50ac5d,6ed92b690160a279fc051b04d1ea71e67f50ac5d
1383609656,1,1,1,2,0.858231,26,52,1971.5,17,0.001065,219,28356.5,705.347826,20645,1,183.7255,6ed92b690160a279fc051b04d1ea71e67f50ac5d,621f6a38b4c5c54b2baa1ebf7f56ea733c1e0325,ee1e4e2a9b29417c230977f10c57357f0bbad01f
1383609689,0,1,1,2,0.811278,2,14,1958.5,17,0.000382,221,28358.5,1964.636364,20647,1,307.4664,621f6a38b4c5c54b2baa1ebf7f56ea733c1e0325,20b61bf5a40ed0ca9a9eac8c551c414e26e21e75,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609720,0,1,1,1,0.0,3,34,919.0,17,0.000359,68,28360.0,2788.096774,20648,0,0.0,20b61bf5a40ed0ca9a9eac8c551c414e26e21e75,5491af7992175d560a12666fc2f16c253b255468,5491af7992175d560a12666fc2f16c253b255468
1383609751,0,1,1,1,0.0,0,15,2986.0,17,0.000718,155,28361.0,1394.548387,20649,0,0.0,5491af7992175d560a12666fc2f16c253b255468,74fab55cdc5adb04bd696216197e75f4614984f7,74fab55cdc5adb04bd696216197e75f4614984f7
1383609784,0,1,1,2,0.279506,33,29,1514.0,17,3.295197,188,28362.5,1.15174,20651,1,65.6404,74fab55cdc5adb04bd696216197e75f4614984f7,9507bc62bb1793ce07dff5e5a2650d88195450a8,55946990e2319b80efbe9e9d43f46b689220c897
1383609816,0,1,1,1,0.0,30,76,2972.0,17,0.00037,157,28364.0,2701.0,20652,1,307.4649,9507bc62bb1793ce07dff5e5a2650d88195450a8,fbbb97082c5323708c0dd0d81908d46cf3265f29,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609866,0,2,2,3,1.041682,4,241,1413.333333,17,0.002315,229,28366.0,771.938776,2991,0,0.0,fbbb97082c5323708c0dd0d81908d46cf3265f29,c3cc436e82986841afabea4f7583a4fb95a0b33b,c3cc436e82986841afabea4f7583a4fb95a0b33b
1383609899,0,1,1,2,0.096945,16,64,1442.0,17,0.000856,192,28368.5,668.544066,20656,1,307.464,c3cc436e82986841afabea4f7583a4fb95a0b33b,2a6f1a8a22a7f44655d4e4495937dd2775af628d,c86e81934b00f44dfd034d808039e0e5b1d37935
1383609930,0,1,1,1,0.0,16,17,2775.0,17,0.000359,160,28370.0,2788.096774,20657,1,73.6327,2a6f1a8a22a7f44655d4e4495937dd2775af628d,ead368f4be403325878401ad9897616a25aa0bfb,f28800c8e3b1fd58e9b7936869c23afe7fe00704
1383609961,0,1,1,1,0.0,1,1,2774.0,17,0.000359,161,28371.0,2788.096774,20658,1,307.4633,ead368f4be403325878401ad9897616a25aa0bfb,bc2659f8c83a3e3a416b9102ccaff0b262d44778,c86e81934b00f44dfd034d808039e0e5b1d37935
1383610010,0,1,2,10,2.275462,212,4,165.0,17,49.801572,49,28376.5,30.732306,20668,1,342.5636,bc2659f8c83a3e3a416b9102ccaff0b262d44778,d897c12fc2e471e4468cd3c48f2bd5d7536da995,041560918a154dc683c8219e3588bc27f4022516
1383610071,0,1,3,13,3.179606,228,115,350.076923,17,61.421018,221,28388.0,1.002052,20681,1,1065.4047,d897c12fc2e471e4468cd3c48f2bd5d7536da995,9136cee3c558215dd553e8ca5b29bd13f5d3bd19,8568a2ca230f4fb6aee483eb40fc7e3f28bc8b96
1383610105,0,1,1,1,0.0,11,24,421.0,15,306.097407,26,28395.0,1.003267,20682,1,140.7949,9136cee3c558215dd553e8ca5b29bd13f5d3bd19,1ab9352a22ff4aae428de069848482deae75bf7d,0c61ee8927800c46939b2fb00a01532dd1812469
1383610156,0,1,1,9,2.794688,41,41,249.222222,17,14.894619,60,28400.0,170.422113,20691,0,0.0,1ab9352a22ff4aae428de069848482deae75bf7d,91a7237cf439e85f5ca8611956bf09c6c767ebee,91a7237cf439e85f5ca8611956bf09c6c767ebee
1383645458,0,1,1,1,0.0,5,0,413.0,15,145.588681,34,28405.0,1.006869,487,0,0.0,91a7237cf439e85f5ca8611956bf09c6c767ebee,4a74964286862d931029d68b7be10a9615105a8c,4a74964286862d931029d68b7be10a9615105a8c
1383646008,0,1,1,1,0.0,1,1,2959.0,18,0.458148,312,28406.0,3.1827,488,0,0.0,4a74964286862d931029d68b7be10a9615105a8c,b69ad561792b3d4ef3f6badf0a3315bb45898715,b69ad561792b3d4ef3f6badf0a3315bb45898715
1383646031,0,1,1,1,0.0,5,1,128.0,17,28.623426,35,28407.0,1.034936,106,0,0.0,b69ad561792b3d4ef3f6badf0a3315bb45898715,8b96dfebd6772a8ca171ba1746966f4b7541a379,8b96dfebd6772a8ca171ba1746966f4b7541a379
1383651565,0,1,1,5,2.020177,328,328,77.0,17,8.1089,15,28410.0,1.625184,20696,1,0.0192,8b96dfebd6772a8ca171ba1746966f4b7541a379,9cdcf1a0bf30cc1d2f171a684115bf9be1eb0c4a,9cdcf1a0bf30cc1d2f171a684115bf9be1eb0c4a
1383653223,1,1,1,2,0.543564,25,7,97.0,17,0.01919,6,28413.5,40.083233,20698,1,1437.9191,9cdcf1a0bf30cc1d2f171a684115bf9be1eb0c4a,d6c0a713f1adcd0167285370a8fa9a39a6bb02bc,c6607e74674b054af84bccf22172e763f9991387
1383666113,1,2,2,3,1.530493,7,2,420.333333,17,17.13576,85,28416.0,1.525079,2993,1,1468.7968,d6c0a713f1adcd0167285370a8fa9a39a6bb02bc,a420610242fd9d810e9f7cbbb07b8c49dbb4d6d6,e1b3882ee74368e5d4e7fd90679e009280cdd69b
1383686545,1,1,1,1,0.0,3,3,269.0,15,264.971944,14,28418.0,1.003774,20700,0,0.0,a420610242fd9d810e9f7cbbb07b8c49dbb4d6d6,221a56f2c61b715e4e1728612d2acc3f1ccd5f60,221a56f2c61b715e4e1728612d2acc3f1ccd5f60
1383689617,1,2,2,2,0.924949,145,2,196.0,13,176.631962,13,28419.5,1.002831,2994,1,74.8623,221a56f2c61b715e4e1728612d2acc3f1ccd5f60,1bae5463e6d6cf95cb50bca66440391a4bb86b54,f841034e4ba70ac74a5ec7ddc24904d30a209bff
1383691595,1,2,6,7,2.283128,202,174,483.285714,16,157.997197,123,28424.0,1.002686,2999,1,133.5798,1bae5463e6d6cf95cb50bca66440391a4bb86b54,7ee127581d4c605ff0f662daaa632fe7c1002ed7,8d405bd9db1eba28467174d05b85831ecbc44f96
1383692793,0,2,2,2,0.811278,6,2,1582.0,17,0.633113,167,28428.5,1.917105,3000,1,306.5045,7ee127581d4c605ff0f662daaa632fe7c1002ed7,d4c53b3c7e1e1b5d7eb6e4a397dd1e30c5574e8b,c86e81934b00f44dfd034d808039e0e5b1d37935
1383727025,1,1,1,1,0.0,0,1,845.0,17,34.125532,32,296.0,1.029304,221,0,0.0,d4c53b3c7e1e1b5d7eb6e4a397dd1e30c5574e8b,bd531b7b13b80e2f6540c9322015130667152411,bd531b7b13b80e2f6540c9322015130667152411
1383727440,1,1,1,1,0.0,1,1,897.0,15,41.028438,55,297.0,1.024373,222,0,0.0,bd531b7b13b80e2f6540c9322015130667152411,d78583ae6b6fd06b305dc7d00550777429b0316f,d78583ae6b6fd06b305dc7d00550777429b0316f
1383728159,0,1,1,1,0.0,3,1,1606.0,15,7.115683,84,298.0,1.140535,223,0,0.0,d78583ae6b6fd06b305dc7d00550777429b0316f,e2fdb4f49791988895474585d1fbcb8d689eafd5,e2fdb4f49791988895474585d1fbcb8d689eafd5
1383767913,0,1,1,1,0.0,4,8,998.0,17,30.457512,82,28430.0,1.032833,20705,0,0.0,e2fdb4f49791988895474585d1fbcb8d689eafd5,42db019a92f58b3a80a7f6ea6f56140e08e35a29,42db019a92f58b3a80a7f6ea6f56140e08e35a29
1383769044,0,2,2,4,1.697089,39,1,920.25,17,18.395336,393,28432.5,20.118003,2730,0,0.0,42db019a92f58b3a80a7f6ea6f56140e08e35a29,9ade9b72ff173014cd95d07d97596942c5748d91,9ade9b72ff173014cd95d07d97596942c5748d91
1383828932,0,1,1,2,0.33729,10,6,362.5,17,2.532975,23,28435.5,1.296029,20709,1,8.0898,9ade9b72ff173014cd95d07d97596942c5748d91,8ba449386156ead2bc4f943f5a0f586164aa196e,a1ad6ce01a4cef3f982a34f550a7bc1791528a40
1383829634,1,1,1,1,0.0,53,19,2744.0,17,1.583808,164,28437.0,1.63139,20710,1,304.9207,8ba449386156ead2bc4f943f5a0f586164aa196e,a81bc5d7dc9146187d467c3defab54cff5bf46f1,c86e81934b00f44dfd034d808039e0e5b1d37935
1383831328,0,1,1,1,0.0,5,0,689.0,17,0.027731,21,28438.0,37.0601,20711,0,0.0,a81bc5d7dc9146187d467c3defab54cff5bf46f1,d0d94bd0897d2d17bf8c4a6c551c4b23f8628cbc,d0d94bd0897d2d17bf8c4a6c551c4b23f8628cbc
1383838935,0,1,1,1,0.0,5,2,2778.0,17,0.10765,165,28439.0,10.289324,20712,1,304.8131,d0d94bd0897d2d17bf8c4a6c551c4b23f8628cbc,a1922a35904e8340573f897ee1df3d1392bbec4f,c86e81934b00f44dfd034d808039e0e5b1d37935
1383839044,0,1,1,1,0.0,1,1,2781.0,17,0.001262,166,28440.0,793.66055,20713,1,304.8118,a1922a35904e8340573f897ee1df3d1392bbec4f,98ae3234b0fbb93109454be81d451fbe35043dc6,c86e81934b00f44dfd034d808039e0e5b1d37935
1383842051,1,1,1,1,0.0,29,16,919.0,17,59.081655,59,28441.0,1.016926,648,0,0.0,98ae3234b0fbb93109454be81d451fbe35043dc6,66905fb74dd33dbaf8ba3a9dbcd24a9e3448feb7,66905fb74dd33dbaf8ba3a9dbcd24a9e3448feb7
1383844109,0,1,1,1,0.0,1,1,932.0,17,0.023819,60,28442.0,42.982507,649,0,0.0,66905fb74dd33dbaf8ba3a9dbcd24a9e3448feb7,837304579852900c0bdbdbcec4e8988db48a769f,837304579852900c0bdbdbcec4e8988db48a769f
1383852257,1,1,1,1,0.0,5,1,694.0,17,0.242234,22,28443.0,5.128243,20714,0,0.0,837304579852900c0bdbdbcec4e8988db48a769f,010959d6fce1c36665e2d51e302e9fcf53240d8a,010959d6fce1c36665e2d51e302e9fcf53240d8a
1383862657,0,1,1,1,0.0,15,0,358.0,15,62.332384,5,28444.0,1.016043,3001,0,0.0,010959d6fce1c36665e2d51e302e9fcf53240d8a,09f3378a8742b32bae44d510fa58f0c6e484611d,09f3378a8742b32bae44d510fa58f0c6e484611d
1383864540,0,1,1,1,0.0,1,1,128.0,17,2.944259,7,28445.0,1.339644,20715,0,0.0,09f3378a8742b32bae44d510fa58f0c6e484611d,59db853354051bae3ff39231689b49a10059f0e5,59db853354051bae3ff39231689b49a10059f0e5
1383869305,0,1,1,1,0.0,6,2,253.0,17,3.000394,5,28446.0,1.33329,20716,0,0.0,59db853354051bae3ff39231689b49a10059f0e5,fcb3ac7c26687127001fe435d9d38e7fb9da8471,fcb3ac7c26687127001fe435d9d38e7fb9da8471
1383869359,0,1,1,1,0.0,18,26,2781.0,17,0.350868,167,28447.0,3.850074,20717,1,304.461,fcb3ac7c26687127001fe435d9d38e7fb9da8471,8e5ba88f27910ca49dc8c9e029bafbfc960937d0,c86e81934b00f44dfd034d808039e0e5b1d37935
1383870831,0,1,1,1,0.0,2,1,257.0,17,0.017662,6,28448.0,57.618611,20718,0,0.0,8e5ba88f27910ca49dc8c9e029bafbfc960937d0,d7b739d02346b9085a205f621c5f1e5515d2dcc0,d7b739d02346b9085a205f621c5f1e5515d2dcc0
1383872094,0,1,1,1,0.0,3,2,240.0,13,390.001053,13,28449.0,1.002564,20719,0,0.0,d7b739d02346b9085a205f621c5f1e5515d2dcc0,dc15b49576fc4b3baabe87858cdc37d49a41b804,dc15b49576fc4b3baabe87858cdc37d49a41b804
1383899712,0,1,1,1,0.0,2,1,30.0,15,226.808889,9,2417.0,1.004409,103,0,0.0,dc15b49576fc4b3baabe87858cdc37d49a41b804,f1072c07977f1ac0ac2c4818307d615aaf8fca0b,f1072c07977f1ac0ac2c4818307d615aaf8fca0b
1383901202,1,2,4,6,2.521641,7,7,109.5,18,98.232066,208,2420.5,1.08763,108,0,0.0,f1072c07977f1ac0ac2c4818307d615aaf8fca0b,905e126ad7be34497ae48a9ac80f76a6743a73f0,905e126ad7be34497ae48a9ac80f76a6743a73f0
1383903039,0,1,1,2,0.949452,11,8,239.5,17,1.881314,13,28450.5,2.474168,20721,0,0.0,905e126ad7be34497ae48a9ac80f76a6743a73f0,f4d45a126fc2a334435583a6ca74dea0a4ca4a24,f4d45a126fc2a334435583a6ca74dea0a4ca4a24
1383909215,0,1,1,1,0.0,1,1,1500.0,17,91.712407,91,28452.0,1.010904,20722,0,0.0,f4d45a126fc2a334435583a6ca74dea0a4ca4a24,b77091d8780279808d466c2c11bff08aed8d21fb,b77091d8780279808d466c2c11bff08aed8d21fb
1383909261,0,1,1,1,0.0,3,3,698.0,17,0.659769,23,28453.0,2.515683,20723,0,0.0,b77091d8780279808d466c2c11bff08aed8d21fb,4ed78a3890d67cd4a09320b4e59b26af35be2357,4ed78a3890d67cd4a09320b4e59b26af35be2357
1383912554,0,1,1,1,0.0,17,12,2773.0,17,0.499942,168,28454.0,3.000232,20724,1,70.1301,4ed78a3890d67cd4a09320b4e59b26af35be2357,d81fa96cacbecbb93643effdda209b9ffc12a198,f28800c8e3b1fd58e9b7936869c23afe7fe00704
1383913359,0,1,1,1,0.0,1,1,128.0,17,0.565035,8,28455.0,2.769803,20725,0,0.0,d81fa96cacbecbb93643effdda209b9ffc12a198,a86643c1b26c6a0a83289e11629fdde234b610ec,a86643c1b26c6a0a83289e11629fdde234b610ec
1383917512,0,1,1,1,0.0,4,0,330.0,17,29.00184,7,28456.0,1.034481,20726,0,0.0,a86643c1b26c6a0a83289e11629fdde234b610ec,ba727b6622f6ebdfa17ca2aa4d2f484e2ab29eb7,ba727b6622f6ebdfa17ca2aa4d2f484e2ab29eb7
1383922338,0,1,1,2,0.309543,7,11,1606.0,18,1.721447,483,28457.5,3.189133,490,0,0.0,ba727b6622f6ebdfa17ca2aa4d2f484e2ab29eb7,80f9268d0bc93259b0bbb9bf0ae486efbcdbded8,80f9268d0bc93259b0bbb9bf0ae486efbcdbded8
1383923738,1,1,2,2,0.999571,11,30,33.5,13,1660.121655,8,200.5,1.000345,196,0,0.0,80f9268d0bc93259b0bbb9bf0ae486efbcdbded8,87f60e0c4738e2451a9643e218070922c382a94f,87f60e0c4738e2451a9643e218070922c382a94f
1383923921,0,1,1,1,0.0,3,3,48.0,13,0.002118,6,202.0,473.131147,197,0,0.0,87f60e0c4738e2451a9643e218070922c382a94f,ee49478da0b0f5dd3ce357f61034a4a1cbd2fae8,ee49478da0b0f5dd3ce357f61034a4a1cbd2fae8
1383924522,1,1,1,3,1.187387,13,14,45.333333,13,1197.811624,12,204.0,1.000855,200,0,0.0,ee49478da0b0f5dd3ce357f61034a4a1cbd2fae8,5b84630e15c10cf203fd0f3522a3719ff29a50fb,5b84630e15c10cf203fd0f3522a3719ff29a50fb
1383924787,1,1,1,1,0.0,7,7,31.0,4,2574.66838,2,206.0,1.000388,201,0,0.0,5b84630e15c10cf203fd0f3522a3719ff29a50fb,71b99218ff5f73018be16ba0a3a70b3496f07d21,71b99218ff5f73018be16ba0a3a70b3496f07d21
1384006217,0,1,1,1,0.0,2,2,1428.0,17,33.70037,43,207.0,1.029673,202,0,0.0,71b99218ff5f73018be16ba0a3a70b3496f07d21,0580e3cfc4fab03f9be9c21c80765db08aa7d236,0580e3cfc4fab03f9be9c21c80765db08aa7d236
1384025492,1,1,1,1,0.0,33,5,1010.0,17,33.923461,35,28459.0,1.029478,2731,0,0.0,0580e3cfc4fab03f9be9c21c80765db08aa7d236,63b97cb5bbc696a4b347fde951efc86db2f9c71a,63b97cb5bbc696a4b347fde951efc86db2f9c71a
1384026510,0,1,1,1,0.0,3,24,83.0,13,391.783125,18,28460.0,1.002552,20727,0,0.0,63b97cb5bbc696a4b347fde951efc86db2f9c71a,44296896c9cddd2be07af25864a770ef3eaefbb1,44296896c9cddd2be07af25864a770ef3eaefbb1
1384026746,0,1,1,1,0.0,5,12,105.0,13,391.785857,23,28461.0,1.002552,20728,0,0.0,44296896c9cddd2be07af25864a770ef3eaefbb1,24abf32e4ee6dfe08e2fade783f394c067042d26,24abf32e4ee6dfe08e2fade783f394c067042d26
1384026959,0,1,1,1,0.0,6,20,69.0,13,391.814526,12,28462.0,1.002552,20729,0,0.0,24abf32e4ee6dfe08e2fade783f394c067042d26,86850996c981fe3b445e0f51e5987fe7adbfb92b,86850996c981fe3b445e0f51e5987fe7adbfb92b
1384027162,0,1,1,1,0.0,4,10,64.0,13,391.790671,21,28463.0,1.002552,20730,0,0.0,86850996c981fe3b445e0f51e5987fe7adbfb92b,0a01c4242afe6bd02b719fca4d7d1072e7db052a,0a01c4242afe6bd02b719fca4d7d1072e7db052a
1384032903,0,1,1,6,1.837756,23,85,79.833333,13,130.547868,114,28466.5,1.002339,20736,0,0.0,0a01c4242afe6bd02b719fca4d7d1072e7db052a,5e8fe5238818241f9d0eec9a8cb192b64250a250,5e8fe5238818241f9d0eec9a8cb192b64250a250
1384032943,0,1,1,1,0.0,3,8,88.0,13,0.000463,25,28470.0,2161.0,20737,0,0.0,5e8fe5238818241f9d0eec9a8cb192b64250a250,c1e6f2b2c3a8e4fdd5bb0810e4e1e38ecce5b44d,c1e6f2b2c3a8e4fdd5bb0810e4e1e38ecce5b44d
1384032981,0,1,1,3,1.167473,43,88,92.333333,13,0.000748,65,28472.0,766.960239,20740,0,0.0,c1e6f2b2c3a8e4fdd5bb0810e4e1e38ecce5b44d,35aa9029256d514a67bf25ea04cb2ea6f9f702b4,35aa9029256d514a67bf25ea04cb2ea6f9f702b4
1384033017,0,1,1,1,0.0,1,22,82.0,13,0.001319,19,28474.0,758.894737,20741,0,0.0,35aa9029256d514a67bf25ea04cb2ea6f9f702b4,801f2903613620d7e5d9f85e152024561b54e313,801f2903613620d7e5d9f85e152024561b54e313
1384033059,0,1,1,4,1.227103,14,61,86.5,13,0.001024,84,28476.5,763.654442,20745,0,0.0,801f2903613620d7e5d9f85e152024561b54e313,467bd227529a38e11c4b1546ec943eb27bb34e88,467bd227529a38e11c4b1546ec943eb27bb34e88
